# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.208142222562945,1.8668368287631454,0.8173278439615725,-179.82952654901894,0.624426667688835,3.000000000000025,0.08018096427482006,0.0,2.885352283165365,0.0
 0.21145656157991413,1.864750800128864,0.817321289159359,-179.81996351336912,0.6343696847397424,3.0000000000000084,0.08176485944965668,0.0,2.988669249704903,0.0
 0.21473329876106817,1.862656043383542,0.8173143488885191,-179.81017042971646,0.6441998962832045,2.9999999999999916,0.08332797925298928,0.0,3.092485151367143,0.0
 0.21797397003605853,1.860552663154378,0.8173070121356634,-179.8001487019181,0.6539219101081756,2.9999999999999916,0.0848715669347018,0.0,3.1968038281406774,0.0
 0.22118000317177938,1.8584407640685707,0.8172992678874026,-179.78989964291665,0.6635400095153381,2.9999999999999916,0.08639681774265684,0.0,3.3016308642852845,0.0
 0.224352727837571,1.8563204507533189,0.8172911051303475,-179.7794244772362,0.673058183512713,3.0000000000000173,0.08790487861999327,0.0,3.4069734510395477,0.0
 0.22749338450633538,1.854191827835821,0.8172825128511086,-179.7687243433469,0.6824801535190061,3.0,0.08939686415832439,0.0,3.512840248103331,0.0
 0.23060313235148155,1.8520549999432754,0.8172734800362969,-179.757800295955,0.6918093970544447,3.0,0.09087384677152556,0.0,3.6192412962547675,0.0
 0.23368305627433034,1.8499100717028807,0.8172639956725227,-179.7466533081041,0.7010491688229911,3.000000000000018,0.09233684481455429,0.0,3.7261878950796263,0.0
 0.23673417317581236,1.8477571477418362,0.8172540487463968,-179.73528427323933,0.7102025195274371,2.999999999999982,0.09378687541144706,0.0,3.8336925244436078,0.0
 0.23975743756912532,1.8455963326873397,0.81724362824453,-179.7236940071353,0.7192723127073759,2.999999999999982,0.09522488795326924,0.0,3.9417687692305443,0.0
 0.2427537466157432,1.8434277311665899,0.8172327231535329,-179.71188324971237,0.7282612398472296,3.0000000000000093,0.0966518162639975,0.0,4.050431240289581,0.0
 0.24572394465530786,1.8412514478067856,0.8172213224600161,-179.69985266678307,0.7371718339659236,3.0,0.09806857540729036,0.0,4.159695512052428,0.0
 0.24866882728996456,1.8390675872351256,0.8172094151505903,-179.68760285170416,0.7460064818698937,3.0000000000000187,0.09947602905799102,0.0,4.2695780708202955,0.0
 0.2515891450753407,1.836876254078808,0.8171969902118662,-179.6751343269279,0.7547674352260221,2.9999999999999907,0.100875023410929,0.0,4.380096260574282,0.0
 0.25448560686330096,1.8346775529650317,0.8171840366304545,-179.6624475454815,0.7634568205899028,2.999999999999981,0.10226639106135703,0.0,4.491268238896103,0.0
 0.25735888283563946,1.832471588520995,0.8171705433929658,-179.64954289236542,0.7720766485069183,2.9999999999999805,0.10365092649813376,0.0,4.6031129374911375,0.0
 0.26020960726276304,1.8302584653738971,0.8171564994860109,-179.63642068587367,0.780628821788289,2.9999999999999805,0.10502940440688209,0.0,4.715650026757601,0.0
 0.26303838101710086,1.8280382881509358,0.8171418938962004,-179.62308117884336,0.7891151430513024,2.9999999999999805,0.10640258970686134,0.0,4.828899886323612,0.0
 0.2658457738672362,1.8258111614793104,0.8171267156101449,-179.6095245598285,0.7975373216017083,3.0,0.10777121443406584,0.0,4.942883573183686,0.0
 0.2686323265755932,1.8235771899862192,0.8171109536144552,-179.5957509542205,0.8058969797267794,3.0,0.10913599455008191,0.0,5.057622803867265,0.0
 0.27139855281973696,1.8213364782988606,0.8170945968957419,-179.58176042528746,0.8141956584592106,2.99999999999998,0.11049763636917544,0.0,5.173139935604109,0.0
 0.2741449409549905,1.8190891310444333,0.8170776344406157,-179.56755297514633,0.8224348228649713,3.0000000000000404,0.11185681503230849,0.0,5.289457933584103,0.0
 0.2768719556340095,1.8168352528501361,0.8170600552356873,-179.55312854571739,0.8306158669020284,3.0,0.11321420896571929,0.0,5.406600381906812,0.0
 0.27958003929717123,1.8145749483431677,0.8170418482675673,-179.5384870195499,0.8387401178915135,2.9999999999999796,0.11457046235535634,0.0,5.524591446457279,0.0
 0.2822696135460775,1.812308322150726,0.8170230025228664,-179.5236282206598,0.8468088406382324,3.0000000000000413,0.11592622633236395,0.0,5.643455876474093,0.0
 0.2849410804111157,1.8100354789000102,0.8170035069881953,-179.50855191528146,0.854823241233347,2.999999999999979,0.11728212012165826,0.0,5.763219000394464,0.0
 0.2875948235228414,1.8077565232182187,0.8169833506501648,-179.49325781255783,0.862784470568524,3.000000000000021,0.11863876560143485,0.0,5.883906713199722,0.0
 0.29023120919588824,1.8054715597325504,0.8169625224953853,-179.4777455651976,0.8706936275876648,3.000000000000063,0.11999676729394473,0.0,6.005545466596786,0.0
 0.29285058743321474,1.8031806930702032,0.8169410115104676,-179.4620147700991,0.8785517622996443,3.0,0.1213567183123783,0.0,6.128162287188143,0.0
 0.29545329285767263,1.8008840278583764,0.8169188066820225,-179.4460649688723,0.8863598785730179,2.9999999999999787,0.1227192033673171,0.0,6.251784756136779,0.0
